,time [s]
8233,2204.8784024715424
8234,2205.183934688568
8235,2205.4207134246826
8236,2205.6867067813873
8237,2205.9459669589996
8238,2206.210998773575
8239,2206.4778170585632
8240,2206.7341873645782
8241,2207.0349485874176
8242,2207.2703318595886
8243,2207.537404537201
8244,2207.8303639888763
8245,2208.177856683731
8246,2208.4519901275635
8247,2208.711092233658
8248,2208.972588300705
8249,2209.241524219513
8250,2209.5335369110107
8251,2209.7845799922943
8252,2210.0708496570587
8253,2210.3341748714447
8254,2210.61843252182
8255,2210.9769949913025
8256,2211.2895901203156
8257,2211.5899567604065
8258,2211.853670358658
8259,2212.1324400901794
8260,2212.4579696655273
8261,2212.7509791851044
8262,2212.9949979782104
8263,2213.2209134101868
8264,2213.5210857391357
8265,2213.740406036377
8266,2214.016757249832
8267,2214.2909569740295
8268,2214.53262591362
8269,2214.7901957035065
8270,2215.028111934662
8271,2215.28591632843
8272,2215.5273399353027
8273,2215.760874271393
8274,2216.0175683498383
8275,2216.2362236976624
8276,2216.465345144272
8277,2216.711671590805
8278,2216.940354347229
8279,2217.198758125305
8280,2217.46057844162
8281,2217.7249953746796
8282,2217.9842116832733
8283,2218.224941253662
8284,2218.4981417655945
8285,2218.721680879593
8286,2218.996661424637
8287,2219.253446340561
8288,2219.5296337604523
8289,2219.8731083869934
8290,2220.1613624095917
8291,2220.44846868515
8292,2220.741322994232
8293,2221.0092446804047
8294,2221.3228929042816
8295,2221.6427636146545
8296,2222.0070836544037
8297,2222.3582377433777
8298,2222.678329706192
8299,2223.019553422928
8300,2223.36154794693
8301,2223.735997438431
8302,2224.06502366066
8303,2224.3780574798584
8304,2224.6965477466583
8305,2225.012150287628
8306,2225.3424727916718
8307,2225.678092956543
8308,2226.003657102585
8309,2226.335372686386
8310,2226.6698722839355
8311,2227.0429980754852
8312,2227.3277637958527
8313,2227.6732347011566
8314,2228.017397880554
8315,2228.3805797100067
8316,2228.764150619507
8317,2229.1114547252655
8318,2229.4685118198395
8319,2229.814567565918
8320,2230.166358232498
8321,2230.57802939415
8322,2230.977835416794
8323,2231.3490607738495
8324,2231.7342236042023
8325,2232.129866838455
8326,2232.512302160263
8327,2232.8969814777374
8328,2233.406309604645
8329,2233.8117990493774
8330,2234.186825990677
8331,2234.599849462509
8332,2235.0297548770905
8333,2235.39470243454
8334,2235.7550089359283
8335,2236.1482865810394
8336,2236.5642352104187
8337,2236.956971645355
8338,2237.260004043579
8339,2237.4883382320404
8340,2237.739815711975
8341,2238.0094571113586
8342,2238.2113122940063
8343,2238.4494047164917
8344,2238.680690765381
8345,2238.9260013103485
8346,2239.188920736313
8347,2239.3989865779877
8348,2239.6573343276978
8349,2239.8954253196716
8350,2240.134302854538
8351,2240.3561766147614
8352,2240.569755554199
8353,2240.817600250244
8354,2241.05707859993
8355,2241.292659521103
8356,2241.4872426986694
8357,2241.7269570827484
8358,2241.9517328739166
8359,2242.214509487152
8360,2242.437584877014
8361,2242.672930955887
8362,2242.932070493698
8363,2243.129683971405
8364,2243.3650238513947
8365,2243.650210618973
8366,2243.9807319641113
8367,2244.2453978061676
8368,2244.5424358844757
8369,2244.8061213493347
8370,2245.039516687393
8371,2245.316124677658
8372,2245.589510202408
8373,2245.849066734314
8374,2246.1228868961334
8375,2246.443034172058
8376,2246.7235147953033
8377,2247.0534048080444
8378,2247.314930677414
8379,2247.5498490333557
8380,2247.7658610343933
8381,2248.03249669075
8382,2248.2457921504974
8383,2248.5063672065735
8384,2248.752686023712
8385,2248.9470479488373
8386,2249.2344341278076
8387,2249.4353539943695
8388,2249.6786212921143
8389,2249.8792259693146
8390,2250.1056699752808
8391,2250.3473858833313
8392,2250.5600502490997
8393,2250.7915065288544
8394,2251.029670238495
8395,2251.2714133262634
8396,2251.5105109214783
8397,2251.7674164772034
8398,2252.0089461803436
8399,2252.2145280838013
8400,2252.450583457947
8401,2252.750114917755
8402,2252.974376678467
8403,2253.2133152484894
8404,2253.4357013702393
8405,2253.6672344207764
8406,2253.906419277191
8407,2254.133516550064
8408,2254.387726545334
8409,2254.59912776947
8410,2254.8374650478363
8411,2255.091287612915
8412,2255.3119773864746
8413,2255.5460164546967
8414,2255.775072336197
8415,2256.011327266693
8416,2256.2648696899414
8417,2256.4762365818024
8418,2256.7521753311157
8419,2256.9596779346466
8420,2257.192757129669
8421,2257.4175555706024
8422,2257.6849546432495
8423,2257.9130012989044
8424,2258.1678128242493
8425,2258.398942708969
8426,2258.5964879989624
8427,2258.8656973838806
8428,2259.069082260132
8429,2259.3244845867157
8430,2259.5937871932983
8431,2259.8357536792755
8432,2260.0835106372833
8433,2260.3276188373566
8434,2260.559599876404
8435,2260.7893204689026
8436,2261.026345014572
8437,2261.328140974045
8438,2261.60990190506
8439,2261.845607995987
8440,2262.08274769783
8441,2262.3394708633423
8442,2262.5819125175476
8443,2262.81214094162
8444,2263.0550916194916
8445,2263.2921001911163
8446,2263.557636976242
8447,2263.778354406357
8448,2264.0356969833374
8449,2264.2755210399628
8450,2264.532074213028
8451,2264.7937150001526
8452,2265.0577108860016
8453,2265.276163339615
8454,2265.526757001877
8455,2265.7884736061096
8456,2266.049324274063
8457,2266.320867061615
8458,2266.5606014728546
8459,2266.8318808078766
8460,2267.0363647937775
8461,2267.264587879181
8462,2267.5259902477264
8463,2267.7400410175323
8464,2268.009527206421
8465,2268.268833398819
8466,2268.4996914863586
8467,2268.7465600967407
8468,2268.979838371277
8469,2269.225333929062
8470,2269.473474264145
8471,2269.7079060077667
8472,2269.955762863159
8473,2270.23006772995
8474,2270.448554754257
8475,2270.692934036255
8476,2270.9321954250336
8477,2271.1502804756165
8478,2271.379644393921
8479,2271.674407720566
8480,2271.9189488887787
8481,2272.169488430023
8482,2272.4277651309967
8483,2272.6494455337524
8484,2272.9532058238983
8485,2273.250874519348
8486,2273.4681203365326
8487,2273.691342830658
8488,2273.933748483658
8489,2274.1735537052155
8490,2274.4032521247864
8491,2274.6501009464264
8492,2274.915862560272
8493,2275.171610355377
8494,2275.4050562381744
8495,2275.6822640895844
8496,2275.879430294037
8497,2276.102954864502
8498,2276.347923517227
8499,2276.585913658142
8500,2276.81330037117
8501,2277.039637565613
8502,2277.2657713890076
8503,2277.5016555786133
8504,2277.7595291137695
8505,2277.97203373909
8506,2278.2029707431793
8507,2278.4656875133514
8508,2278.731365919113
8509,2278.969174385071
8510,2279.248320579529
8511,2279.4741892814636
8512,2279.7126636505127
8513,2279.944931268692
8514,2280.1744141578674
8515,2280.402568101883
8516,2280.6567044258118
8517,2280.913393497467
8518,2281.1591577529907
8519,2281.4132328033447
8520,2281.6559064388275
8521,2281.905619621277
8522,2282.1189568042755
8523,2282.3866822719574
8524,2282.632608652115
8525,2282.904136657715
8526,2283.1585252285004
8527,2283.3933730125427
8528,2283.6342453956604
8529,2283.8817958831787
8530,2284.143785238266
8531,2284.390422821045
8532,2284.631474018097
8533,2284.910376548767
8534,2285.1258363723755
8535,2285.3714213371277
8536,2285.6149208545685
8537,2285.85467004776
8538,2286.0919873714447
8539,2286.319092988968
8540,2286.5579805374146
8541,2286.78480553627
8542,2287.02485537529
8543,2287.246691942215
8544,2287.4850165843964
8545,2287.704731941223
8546,2287.930436372757
8547,2288.185465812683
8548,2288.4058146476746
8549,2288.6333208084106
8550,2288.922616958618
8551,2289.154410123825
8552,2289.431783437729
8553,2289.675847053528
8554,2289.8974821567535
8555,2290.156862974167
8556,2290.3961622714996
8557,2290.6313371658325
8558,2290.8527524471283
8559,2291.114812374115
8560,2291.3481538295746
8561,2291.6157898902893
8562,2291.8431630134583
8563,2292.106405735016
8564,2292.3300948143005
8565,2292.5814349651337
8566,2292.8164596557617
8567,2293.057623386383
8568,2293.2776505947113
8569,2293.5258095264435
8570,2293.7557559013367
8571,2293.99178314209
8572,2294.2418785095215
8573,2294.4486923217773
8574,2294.695799589157
8575,2294.935759305954
8576,2295.1678595542908
8577,2295.424566268921
8578,2295.6495327949524
8579,2295.8975868225098
8580,2296.1524846553802
8581,2296.3898754119873
8582,2296.6367950439453
8583,2296.8668205738068
8584,2297.097747325897
8585,2297.352554321289
8586,2297.586776971817
8587,2297.804090976715
8588,2298.06156206131
8589,2298.3420951366425
8590,2298.6371536254883
8591,2298.878052711487
8592,2299.1141698360443
8593,2299.3513538837433
8594,2299.589135169983
8595,2299.8274385929108
8596,2300.117072582245
8597,2300.382973432541
8598,2300.6585879325867
8599,2300.9225821495056
8600,2301.1730694770813
8601,2301.4288308620453
8602,2301.673045396805
8603,2301.895984649658
8604,2302.1180498600006
8605,2302.3675043582916
8606,2302.6011357307434
8607,2302.861814022064
8608,2303.1220982074738
8609,2303.34294629097
8610,2303.580943584442
8611,2303.810349702835
8612,2304.0406873226166
8613,2304.277388572693
8614,2304.519426584244
8615,2304.8146719932556
8616,2305.067708015442
8617,2305.3257553577423
8618,2305.5387637615204
8619,2305.7824051380157
8620,2306.079793691635
8621,2306.398837327957
8622,2306.632049560547
8623,2306.886261701584
8624,2307.118399143219
8625,2307.41561961174
8626,2307.6998093128204
8627,2307.921945333481
8628,2308.2149970531464
8629,2308.4392092227936
8630,2308.6687285900116
8631,2308.9364488124847
8632,2309.183429002762
8633,2309.391127347946
8634,2309.6297085285187
8635,2309.862484693527
8636,2310.1005988121033
8637,2310.3225603103638
8638,2310.5771203041077
8639,2310.8341817855835
8640,2311.058836221695
8641,2311.285617828369
8642,2311.559420108795
8643,2311.794467687607
8644,2312.005967617035
8645,2312.2615072727203
8646,2312.4957678318024
8647,2312.7480170726776
8648,2313.003900051117
8649,2313.2288007736206
8650,2313.4567787647247
8651,2313.7273166179657
8652,2313.9767305850983
8653,2314.253674507141
8654,2314.49303650856
8655,2314.807992219925
8656,2315.09059214592
8657,2315.3551483154297
8658,2315.6208367347717
8659,2315.878166913986
8660,2316.154697418213
8661,2316.446462869644
8662,2316.705037355423
8663,2317.0242791175842
8664,2317.3412227630615
8665,2317.627770423889
8666,2317.849035024643
8667,2318.076453924179
8668,2318.304366827011
8669,2318.616572380066
8670,2318.849684238434
8671,2319.0962793827057
8672,2319.408994436264
8673,2319.666543006897
8674,2319.8991248607635
8675,2320.1495835781097
8676,2320.4078187942505
8677,2320.644023180008
8678,2320.8867678642273
8679,2321.108013868332
8680,2321.364450931549
8681,2321.6257219314575
8682,2321.91561961174
8683,2322.1825680732727
8684,2322.463536262512
8685,2322.7052948474884
8686,2322.9410088062286
8687,2323.1869814395905
8688,2323.4394550323486
8689,2323.65341091156
8690,2323.9059648513794
8691,2324.147127389908
8692,2324.390443086624
8693,2324.660052537918
8694,2324.866048336029
8695,2325.1064217090607
8696,2325.370716571808
8697,2325.5872995853424
8698,2325.8368690013885
8699,2326.0569796562195
8700,2326.3347232341766
8701,2326.5761346817017
8702,2326.8011898994446
8703,2327.040718317032
8704,2327.293308019638
8705,2327.539063692093
8706,2327.772551059723
8707,2328.025921344757
8708,2328.2815177440643
8709,2328.529384613037
8710,2328.7890770435333
8711,2329.0312144756317
8712,2329.3107583522797
8713,2329.5497875213623
8714,2329.7908759117126
8715,2330.067363023758
8716,2330.3041133880615
8717,2330.557581424713
8718,2330.794107437134
8719,2331.0403139591217
8720,2331.267967224121
8721,2331.526853322983
8722,2331.7635498046875
8723,2332.0239181518555
8724,2332.2878041267395
8725,2332.5910415649414
8726,2332.826691389084
8727,2333.0930440425873
8728,2333.3639044761658
8729,2333.599768638611
8730,2333.8437423706055
8731,2334.090470314026
8732,2334.3397998809814
8733,2334.6268582344055
8734,2334.884111404419
8735,2335.1068069934845
8736,2335.3373324871063
8737,2335.6059608459473
8738,2335.833831548691
8739,2336.1326303482056
8740,2336.3461680412292
8741,2336.6085176467896
8742,2336.9038360118866
8743,2337.1187994480133
8744,2337.386812210083
8745,2337.642550945282
8746,2337.907612323761
8747,2338.1797308921814
8748,2338.4261934757233
8749,2338.6615777015686
8750,2338.9133155345917
8751,2339.1810467243195
8752,2339.4339792728424
8753,2339.6987903118134
8754,2339.939534187317
8755,2340.1970274448395
8756,2340.4726424217224
8757,2340.7082211971283
8758,2340.957200527191
8759,2341.2499639987946
8760,2341.477961063385
8761,2341.7193915843964
8762,2341.975771665573
8763,2342.2351043224335
8764,2342.4894874095917
8765,2342.7686281204224
8766,2342.998330593109
8767,2343.2353241443634
8768,2343.481142282486
8769,2343.72794342041
8770,2343.973588705063
8771,2344.251908302307
8772,2344.4915244579315
8773,2344.711220741272
8774,2344.9662113189697
8775,2345.2321405410767
8776,2345.4560675621033
8777,2345.6853013038635
8778,2345.966519832611
8779,2346.2126743793488
8780,2346.4387876987457
8781,2346.6712729930878
8782,2346.93017578125
8783,2347.153528213501
8784,2347.384404182434
8785,2347.629467725754
8786,2347.8853669166565
8787,2348.1455166339874
8788,2348.3796169757843
8789,2348.637194633484
8790,2348.9227283000946
8791,2349.1967372894287
8792,2349.4371259212494
8793,2349.6581048965454
8794,2349.90176486969
8795,2350.171719789505
8796,2350.4133219718933
8797,2350.655814409256
8798,2350.88561296463
8799,2351.231239795685
8800,2351.4806649684906
8801,2351.736637353897
8802,2352.0244007110596
8803,2352.2387664318085
8804,2352.485126018524
8805,2352.7332763671875
8806,2352.9976708889008
8807,2353.2918667793274
8808,2353.522505044937
8809,2353.735975265503
8810,2354.0158495903015
8811,2354.241644382477
8812,2354.5733880996704
8813,2354.832509994507
8814,2355.1231231689453
8815,2355.3753662109375
8816,2355.6699979305267
8817,2356.020923614502
8818,2356.2740626335144
8819,2356.5417408943176
8820,2356.7894122600555
8821,2357.0360958576202
8822,2357.300074338913
8823,2357.563637495041
8824,2357.8694353103638
8825,2358.118726491928
8826,2358.384014606476
8827,2358.635004043579
8828,2358.8911623954773
8829,2359.1480951309204
8830,2359.416900396347
8831,2359.667048931122
8832,2359.9217648506165
8833,2360.1624007225037
8834,2360.4402837753296
8835,2360.709376335144
8836,2360.9992969036102
8837,2361.286100625992
8838,2361.5609352588654
8839,2361.8441154956818
8840,2362.144781589508
8841,2362.437221765518
8842,2362.691061735153
8843,2363.0142028331757
8844,2363.376592874527
8845,2363.7715418338776
8846,2364.1866438388824
8847,2364.5263266563416
8848,2364.9133853912354
8849,2365.3252291679382
8850,2365.73393535614
8851,2366.15131688118
8852,2366.531989097595
8853,2366.953677892685
8854,2367.325951576233
8855,2367.700351715088
8856,2368.0963530540466
8857,2368.47670006752
8858,2368.873245716095
8859,2369.268791437149
8860,2369.672812461853
8861,2370.068351984024
8862,2370.472420692444
8863,2370.843263864517
8864,2371.2349677085876
8865,2371.623831510544
8866,2372.0217292308807
8867,2372.4286036491394
8868,2372.8053784370422
8869,2373.1828320026398
8870,2373.573086500168
8871,2373.984322786331
8872,2374.403230190277
8873,2374.794111251831
8874,2375.226602077484
8875,2375.633812904358
8876,2376.0279383659363
8877,2376.435847043991
8878,2376.824184179306
8879,2377.2097368240356
8880,2377.5739569664
8881,2377.9487071037292
8882,2378.3406031131744
8883,2378.7180581092834
8884,2379.101952791214
8885,2379.48321390152
8886,2379.8520402908325
8887,2380.2270214557648
8888,2380.581514120102
8889,2380.9973912239075
8890,2381.354838371277
8891,2381.7661340236664
8892,2382.167641401291
8893,2382.5608508586884
8894,2382.9568877220154
8895,2383.380913257599
8896,2383.764785051346
8897,2384.1705062389374
8898,2384.5548009872437
8899,2384.9465115070343
8900,2385.3249378204346
8901,2385.7102513313293
8902,2386.0794820785522
8903,2386.4641053676605
8904,2386.8277237415314
8905,2387.211105108261
8906,2387.569367170334
8907,2387.9770169258118
8908,2388.384475708008
8909,2388.7582154273987
8910,2389.1957988739014
8911,2389.5961215496063
8912,2390.012947320938
8913,2390.4182317256927
8914,2390.8350191116333
8915,2391.2445151805878
8916,2391.617570877075
8917,2392.0521664619446
8918,2392.4675374031067
8919,2392.865894794464
8920,2393.2857809066772
8921,2393.6934468746185
8922,2394.0855865478516
8923,2394.4820985794067
8924,2394.890129327774
8925,2395.2715458869934
8926,2395.6739704608917
8927,2396.0495200157166
8928,2396.435268163681
8929,2396.8351109027863
8930,2397.182522535324
8931,2397.6038024425507
8932,2398.0176923274994
8933,2398.390248298645
8934,2398.7913625240326
8935,2399.148269891739
8936,2399.54837846756
8937,2399.9447107315063
8938,2400.339047431946
8939,2400.7201006412506
8940,2401.1675226688385
8941,2401.5580356121063
