,total loss,total squered residual,total normalisation error,total orthogonalisation error
13100,207.13180541992188,0.7812680602073669,0.09043402969837189,0.019055474549531937
13101,202.40528869628906,0.8272596597671509,0.06471611559391022,0.015293676406145096
13102,196.4742431640625,0.850677490234375,0.06852969527244568,0.009362219832837582
13103,209.32386779785156,0.8307998180389404,0.09248988330364227,0.01991535723209381
13104,190.24661254882812,0.7620111703872681,0.06733537465333939,0.005762416869401932
13105,205.07583618164062,0.8894134759902954,0.07346063107252121,0.015204116702079773
13106,202.53729248046875,0.8328490853309631,0.0775664895772934,0.01448880322277546
13107,199.967041015625,0.8082918524742126,0.062318798154592514,0.013401025906205177
13108,198.0735626220703,0.826641321182251,0.042802922427654266,0.012312904000282288
13109,202.80833435058594,0.8109666109085083,0.04057940095663071,0.01695745624601841
13110,190.88221740722656,0.8090304732322693,0.055035363882780075,0.005102739669382572
13111,206.72886657714844,0.895411491394043,0.03180523216724396,0.01889125257730484
13112,193.05001831054688,0.8051483035087585,0.04776792228221893,0.00787003431469202
13113,198.39471435546875,0.7997061014175415,0.06169390678405762,0.012107638642191887
13114,205.53463745117188,0.7896114587783813,0.04766883701086044,0.019479859620332718
13115,203.87579345703125,0.8069882988929749,0.05941951647400856,0.01716495305299759
13116,196.37744140625,0.7958029508590698,0.05659382790327072,0.011606507003307343
13117,205.73019409179688,0.7773498296737671,0.08240733295679092,0.019014986231923103
13118,195.67257690429688,0.7937657237052917,0.09242865443229675,0.00937344878911972
13119,200.42906188964844,0.8053708076477051,0.060851048678159714,0.014740774407982826
13120,200.4943084716797,0.7893788814544678,0.051072318106889725,0.015519775450229645
13121,201.8896026611328,0.7492101192474365,0.07628964632749557,0.015979964286088943
13122,190.4355010986328,0.8097912669181824,0.05361095815896988,0.005241284612566233
13123,209.42617797851562,0.8995318412780762,0.04438966512680054,0.020501071587204933
13124,195.76927185058594,0.8536074757575989,0.051106568425893784,0.009402044117450714
13125,197.20944213867188,0.7284069061279297,0.07346417009830475,0.012607818469405174
13126,197.19741821289062,0.7749124765396118,0.0647440105676651,0.011900587007403374
13127,205.91983032226562,0.8679215908050537,0.05255661904811859,0.018426185473799706
13128,202.3149871826172,0.76325523853302,0.08343052864074707,0.016454555094242096
13129,205.06332397460938,0.7772290706634521,0.08669151365756989,0.018803181126713753
13130,192.4235076904297,0.7383220195770264,0.09123377501964569,0.008717818185687065
13131,206.56570434570312,0.7584779262542725,0.086661696434021,0.019939521327614784
13132,211.70106506347656,0.8138598203659058,0.05369066447019577,0.024806935340166092
13133,203.72970581054688,0.9195979833602905,0.08496648073196411,0.0130507443100214
13134,209.7565155029297,0.8044292330741882,0.06578457355499268,0.021510766819119453
13135,192.42637634277344,0.7734200954437256,0.05505108833312988,0.0077265361323952675
13136,209.17144775390625,0.7926498651504517,0.06616516411304474,0.02175009436905384
13137,203.80374145507812,0.7069534063339233,0.07084272801876068,0.018936123698949814
13138,202.36737060546875,0.7795907855033875,0.09844109416007996,0.015000403858721256
13139,208.6145477294922,0.8330094814300537,0.06448616832494736,0.02163720317184925
13140,200.08750915527344,0.8002399802207947,0.08341756463050842,0.013517058454453945
13141,215.39378356933594,0.7618963718414307,0.13611853122711182,0.02555439993739128
13142,217.01795959472656,1.0297560691833496,0.08300566673278809,0.02264459617435932
13143,209.86895751953125,0.879635751247406,0.055842090398073196,0.02169891819357872
13144,201.82713317871094,0.78281569480896,0.0645981878042221,0.015560556203126907
13145,210.30099487304688,0.7793816924095154,0.06755251437425613,0.022441482171416283
13146,203.2716522216797,0.8275825381278992,0.04952270910143852,0.016389839351177216
13147,211.7196044921875,0.842399001121521,0.03541858121752739,0.02412833645939827
13148,210.05247497558594,0.8534336090087891,0.044688884168863297,0.02229008637368679
13149,205.17132568359375,0.8154792785644531,0.07933060079813004,0.017234615981578827
13150,213.23194885253906,0.7738820910453796,0.07969933748245239,0.025339771062135696
13151,190.44332885742188,0.7646654844284058,0.07864655554294586,0.006136669311672449
13152,216.22593688964844,0.7954920530319214,0.07699338346719742,0.0274913739413023
13153,199.99649047851562,0.8299121856689453,0.10136726498603821,0.011931626126170158
13154,207.1175079345703,0.9356242418289185,0.1008501946926117,0.015942689031362534
13155,205.9507598876953,0.8454382419586182,0.07933589816093445,0.01772342436015606
13156,203.59242248535156,0.7582844495773315,0.0776842013001442,0.017353640869259834
13157,205.00022888183594,0.7989544868469238,0.10446510463953018,0.016416901722550392
13158,216.16253662109375,0.7758011817932129,0.06844756007194519,0.027807248756289482
13159,201.0558624267578,0.8346619009971619,0.09398844838142395,0.012895343825221062
13160,205.97445678710938,0.8423894047737122,0.08241062611341476,0.017199549823999405
13161,200.74374389648438,0.8113023638725281,0.07071603089570999,0.014188738539814949
13162,207.314697265625,0.841478168964386,0.08987836539745331,0.018129799515008926
13163,196.41651916503906,0.795663595199585,0.06298290193080902,0.011649401858448982
13164,196.6421356201172,0.8370730876922607,0.06747878342866898,0.01036075223237276
13165,208.51025390625,0.7725076675415039,0.091372549533844,0.021461784839630127
13166,191.1842041015625,0.7559992074966431,0.09006655216217041,0.006311346776783466
13167,212.70394897460938,0.7610155344009399,0.05312042310833931,0.026112277060747147
13168,198.417724609375,0.8367496132850647,0.06507549434900284,0.011108539067208767
13169,212.11248779296875,0.7702823877334595,0.049251291900873184,0.025414442643523216
13170,203.07522583007812,0.8966642618179321,0.03810873627662659,0.01564771682024002
13171,204.9869842529297,0.8059693574905396,0.04259074106812477,0.01822797954082489
13172,195.45254516601562,0.7587672472000122,0.05884556844830513,0.010409536771476269
13173,202.5563201904297,0.8473129272460938,0.06777852773666382,0.014960715547204018
13174,192.28561401367188,0.7737297415733337,0.06625152379274368,0.007560353726148605
13175,194.46620178222656,0.8158562183380127,0.05957667529582977,0.008656710386276245
13176,192.3770294189453,0.762603759765625,0.06853943318128586,0.007631566375494003
13177,191.43287658691406,0.6895120143890381,0.07297816127538681,0.008178258314728737
13178,198.21470642089844,0.8032196760177612,0.051187772303819656,0.013000216335058212
13179,192.6187744140625,0.7691304683685303,0.06776385754346848,0.00775883998721838
13180,192.59774780273438,0.8222134113311768,0.052578628063201904,0.007146526128053665
13181,189.9187774658203,0.7883242964744568,0.06419936567544937,0.004913860000669956
13182,192.8520050048828,0.8275803327560425,0.05805791914463043,0.006847195327281952
13183,190.2254638671875,0.8264021873474121,0.05290031060576439,0.005304886028170586
13184,200.91383361816406,0.8095839023590088,0.05106604844331741,0.015069379471242428
13185,192.72369384765625,0.7296351194381714,0.07263308763504028,0.009034482762217522
13186,198.14517211914062,0.8217151165008545,0.055003538727760315,0.013121339492499828
13187,200.8157196044922,0.7857072353363037,0.06298384815454483,0.01562249194830656
13188,206.05642700195312,0.7960257530212402,0.07963040471076965,0.019190538674592972
13189,196.6755828857422,0.8374890089035034,0.04938125982880592,0.011512186378240585
13190,201.093505859375,0.7798945903778076,0.03551696985960007,0.017341479659080505
13191,204.9867706298828,0.7314568758010864,0.06197972223162651,0.02017327770590782
13192,189.73204040527344,0.8164900541305542,0.04961105436086655,0.005287003703415394
13193,216.29238891601562,0.9093765020370483,0.02175102010369301,0.02829102799296379
13194,198.2677001953125,0.8022912740707397,0.04911048710346222,0.012853519059717655
13195,200.12451171875,0.7954055666923523,0.051770761609077454,0.014451529830694199
13196,202.49685668945312,0.7841717004776001,0.043715447187423706,0.016823669895529747
13197,204.3400421142578,0.7178479433059692,0.050942547619342804,0.019970323890447617
13198,199.24234008789062,0.800753116607666,0.08079282939434052,0.01335759088397026
13199,211.8948211669922,0.828755795955658,0.07596596330404282,0.0238613560795784
13200,201.817626953125,0.7788153886795044,0.0815257653594017,0.015371096320450306
13201,218.96311950683594,0.878847062587738,0.06382130086421967,0.028896130621433258
13202,201.93370056152344,0.768362283706665,0.06986387073993683,0.015525324270129204
13203,206.09230041503906,0.8019336462020874,0.06139738857746124,0.018960708752274513
13204,197.3958282470703,0.7985590696334839,0.05814417824149132,0.01177536603063345
13205,200.6742401123047,0.8484853506088257,0.05577949061989784,0.013741073198616505
13206,201.12599182128906,0.8140490651130676,0.067870132625103,0.014055237174034119
13207,197.39295959472656,0.7770372629165649,0.07198955863714218,0.012234358116984367
13208,194.36814880371094,0.7971866130828857,0.06706179678440094,0.008947169408202171
13209,209.29673767089844,0.7409322261810303,0.08156058937311172,0.022606447339057922
13210,193.15855407714844,0.7366341352462769,0.08165989071130753,0.008131420239806175
13211,211.85519409179688,0.817542314529419,0.06952616572380066,0.023537226021289825
13212,196.39981079101562,0.8958274126052856,0.0751374214887619,0.007864860817790031
13213,209.0305633544922,0.7596341371536255,0.08634865283966064,0.022417379543185234
13214,196.9785919189453,0.7777271270751953,0.07859523594379425,0.01099698431789875
13215,210.84051513671875,0.752694845199585,0.08434348553419113,0.023713868111371994
13216,191.82334899902344,0.7960938215255737,0.0633462518453598,0.007397012785077095
13217,213.16485595703125,0.8040213584899902,0.05131344124674797,0.026912426576018333
13218,196.66201782226562,0.7040444612503052,0.09237723052501678,0.012151725590229034
13219,205.54710388183594,0.7693941593170166,0.07006505131721497,0.019433602690696716
13220,186.8619384765625,0.7851294279098511,0.07204148918390274,0.0024472500663250685
13221,202.42848205566406,0.7966787219047546,0.07374583929777145,0.015952561050653458
13222,188.46446228027344,0.7807410359382629,0.07255189120769501,0.003961567301303148
13223,199.77781677246094,0.8570845127105713,0.05470336601138115,0.012821575626730919
13224,194.9093780517578,0.8408043384552002,0.0729263573884964,0.0077956547029316425
13225,191.47006225585938,0.7818214893341064,0.05614621192216873,0.007446496747434139
13226,197.5037384033203,0.8147479295730591,0.05376546084880829,0.012404292821884155
13227,198.71170043945312,0.735550045967102,0.0715116411447525,0.014034532010555267
13228,193.01004028320312,0.7900601625442505,0.06784892827272415,0.008406419306993484
13229,195.10887145996094,0.7524678707122803,0.05908413976430893,0.01149582490324974
13230,189.95391845703125,0.7524016499519348,0.05926894769072533,0.0064660049974918365
13231,203.69970703125,0.9072099924087524,0.07505235075950623,0.014323240146040916
13232,189.1016082763672,0.8011587858200073,0.0735713467001915,0.004444226156920195
13233,199.10740661621094,0.7188740968704224,0.0698075145483017,0.015247037634253502
13234,191.6160430908203,0.7344263195991516,0.07294262945652008,0.007953978143632412
13235,218.48974609375,0.7490183115005493,0.05112145468592644,0.0323672741651535
13236,192.5606231689453,0.6961132287979126,0.07742375135421753,0.009440516121685505
13237,208.3241424560547,0.8542044162750244,0.07115514576435089,0.020992469042539597
13238,198.90541076660156,0.7828764319419861,0.06378675997257233,0.014942836947739124
13239,224.1226348876953,0.7701599597930908,0.09488103538751602,0.03457696735858917
13240,204.05181884765625,0.8221650719642639,0.07972241193056107,0.017452701926231384
13241,204.7320556640625,0.7846651673316956,0.06120430678129196,0.019670706242322922
13242,223.14503479003906,0.7767255902290344,0.08653885871171951,0.03375555947422981
13243,190.98277282714844,0.7546038627624512,0.06555629521608353,0.0073185875080525875
13244,201.7228546142578,0.8057537078857422,0.05549658089876175,0.01595492474734783
13245,207.34861755371094,0.7714822292327881,0.07384874671697617,0.02052103728055954
13246,190.3034210205078,0.7791717648506165,0.041989438235759735,0.0063278935849666595
13247,197.90684509277344,0.8729454278945923,0.03961841017007828,0.011503378860652447
13248,209.4979248046875,0.8360042572021484,0.043019261211156845,0.021289123222231865
13249,200.0461883544922,0.8220528364181519,0.04572700336575508,0.013568094931542873
13250,202.8201904296875,0.9607363939285278,0.030171718448400497,0.01439523883163929
13251,200.80763244628906,0.7790886163711548,0.04739821329712868,0.015493849292397499
13252,200.576171875,0.8110616207122803,0.04265245795249939,0.014528090134263039
13253,195.70423889160156,0.7938003540039062,0.022322138771414757,0.011935264803469181
13254,196.80517578125,0.86131751537323,0.028901388868689537,0.009391671046614647
13255,208.32240295410156,0.8401697874069214,0.030657285824418068,0.020936228334903717
13256,193.162109375,0.8773428201675415,0.019946955144405365,0.007430349010974169
13257,206.41497802734375,0.9134228229522705,0.028203435242176056,0.01828949898481369
13258,208.53512573242188,0.8226317763328552,0.040411196649074554,0.020953428000211716
13259,189.28944396972656,0.8015885949134827,0.027305612340569496,0.005440347827970982
13260,206.20742797851562,0.8732293248176575,0.02605336718261242,0.019459133967757225
13261,195.5110626220703,0.8064319491386414,0.045165903866291046,0.009515275247395039
13262,198.15737915039062,0.8458420038223267,0.03272824361920357,0.012182274833321571
13263,200.98876953125,0.8869506120681763,0.01929357461631298,0.01448369212448597
13264,199.76669311523438,0.8241769671440125,0.034280505031347275,0.014123888686299324
13265,202.72018432617188,0.8025079369544983,0.04074881225824356,0.016978468745946884
