,total loss,total squered residual,total normalisation error,total orthogonalisation error
11243,200.25379943847656,0.919830322265625,0.060403842478990555,0.010534821078181267
11244,208.79705810546875,0.8308221101760864,0.061964552849531174,0.01974068209528923
11245,196.35813903808594,0.8304891586303711,0.05435653030872345,0.009803181514143944
11246,209.91212463378906,1.0089081525802612,0.032135628163814545,0.01890423335134983
11247,195.50430297851562,0.9439060688018799,0.038998980075120926,0.006661940366029739
11248,215.4476776123047,0.8349728584289551,0.06953214108943939,0.02481067180633545
11249,190.60821533203125,0.8059407472610474,0.06693025678396225,0.0050658113323152065
11250,221.91041564941406,0.9814051389694214,0.05316507816314697,0.02943875454366207
11251,189.489013671875,0.7682037353515625,0.06947510689496994,0.004768341314047575
11252,215.9627227783203,0.836377739906311,0.062410347163677216,0.02640721946954727
11253,198.55247497558594,0.925769567489624,0.041076645255088806,0.010370621457695961
11254,205.37481689453125,0.9862875938415527,0.027961676940321922,0.01634359173476696
11255,193.44883728027344,0.8643598556518555,0.04079974815249443,0.006116663571447134
11256,221.3302001953125,0.9473940134048462,0.04697955399751663,0.02718532457947731
11257,190.8363494873047,0.8628211617469788,0.03715256229043007,0.004767140839248896
11258,225.24525451660156,0.9121006727218628,0.026802711188793182,0.03432533144950867
11259,200.7216339111328,0.8792685270309448,0.06217174232006073,0.012237761169672012
11260,205.87527465820312,0.8130375742912292,0.07195020467042923,0.01803944818675518
11261,204.50071716308594,0.961590051651001,0.05992037057876587,0.013909300789237022
11262,201.24310302734375,0.8380230665206909,0.06014842540025711,0.01414596475660801
11263,204.52871704101562,1.1445039510726929,0.07137046754360199,0.007828149944543839
11264,213.33773803710938,0.961592435836792,0.05348809435963631,0.021450331434607506
11265,191.97097778320312,0.8479740023612976,0.03802776336669922,0.006193056702613831
11266,213.7868194580078,0.9247626066207886,0.02870108000934124,0.02489563077688217
11267,213.22935485839844,0.8266187906265259,0.04464007541537285,0.024892665445804596
11268,204.5159454345703,0.8896928429603577,0.06104876846075058,0.014966504648327827
11269,205.0844268798828,0.830407977104187,0.0359923429787159,0.017918415367603302
11270,213.54620361328125,0.9917084574699402,0.01880006492137909,0.02319233864545822
11271,200.1483612060547,0.9645763635635376,0.03615564852952957,0.01066679134964943
11272,219.78460693359375,0.9404404163360596,0.07098650932312012,0.025843007490038872
11273,197.09556579589844,0.8389811515808105,0.04360225051641464,0.010449299588799477
11274,205.7581024169922,0.9450012445449829,0.028284331783652306,0.016793059185147285
11275,201.3706817626953,0.8331042528152466,0.04205342382192612,0.014248112216591835
11276,203.52743530273438,0.8912918567657471,0.0570908859372139,0.014900719746947289
11277,197.42662048339844,0.8283618688583374,0.06913507729768753,0.01018937025219202
11278,195.2561798095703,0.7982641458511353,0.05051499605178833,0.010004911571741104
11279,213.67181396484375,1.1118658781051636,0.05553973838686943,0.01745162345468998
11280,201.9324188232422,0.9419797658920288,0.06574229896068573,0.011307124979794025
11281,206.85250854492188,0.8478648662567139,0.061354439705610275,0.01817336678504944
11282,209.0586700439453,0.7819719314575195,0.0743718147277832,0.021276500076055527
11283,196.3772735595703,0.8218269944190979,0.07244248688220978,0.009096642956137657
11284,217.77027893066406,0.8866686820983887,0.06415155529975891,0.02741079591214657
11285,214.51132202148438,0.8909096717834473,0.08045803010463715,0.02392587438225746
11286,196.649169921875,0.817335844039917,0.10638988763093948,0.008727851323783398
11287,214.58901977539062,0.8723735213279724,0.10029721260070801,0.022659095004200935
11288,195.20623779296875,0.8598041534423828,0.0719059482216835,0.007537360303103924
11289,196.42967224121094,0.8454843759536743,0.06587722152471542,0.009580371901392937
11290,199.9400177001953,0.8025572299957275,0.08659020066261292,0.012580477632582188
11291,218.3430633544922,0.9389595985412598,0.08959309756755829,0.024692190811038017
11292,193.3310089111328,0.7753723859786987,0.06246376037597656,0.007789269555360079
11293,218.2908935546875,0.8433947563171387,0.06788238883018494,0.028165973722934723
11294,209.83187866210938,0.8809047937393188,0.055355265736579895,0.020593896508216858
11295,214.17665100097656,0.8545113205909729,0.07438826560974121,0.024401212111115456
11296,231.30772399902344,0.8245328664779663,0.10222555696964264,0.03863134607672691
11297,210.23562622070312,0.9198720455169678,0.07766594737768173,0.01916908100247383
11298,231.55140686035156,0.9162014126777649,0.05733209848403931,0.03846367076039314
11299,236.94142150878906,0.836276113986969,0.09044530242681503,0.04326353967189789
11300,212.68099975585938,0.858823299407959,0.12325630336999893,0.02178206294775009
11301,222.62083435058594,0.790479838848114,0.11004219949245453,0.03190436586737633
11302,221.04806518554688,0.8331875801086426,0.10134594142436981,0.029238859191536903
11303,233.7874755859375,0.905056357383728,0.11945243924856186,0.03773459419608116
11304,198.91160583496094,0.8684321641921997,0.11225216090679169,0.00935407355427742
11305,234.7764434814453,0.8931614756584167,0.12477129697799683,0.03888917341828346
11306,199.1655731201172,0.8864054679870605,0.1555192768573761,0.007272412534803152
11307,222.79124450683594,0.9769834876060486,0.13861879706382751,0.026416044682264328
11308,207.75433349609375,0.8400473594665527,0.11253069341182709,0.017989929765462875
11309,205.43467712402344,0.791075587272644,0.10214831680059433,0.01654926687479019
11310,211.59414672851562,0.8517935872077942,0.12679176032543182,0.019937103614211082
11311,202.29808044433594,0.8592215180397034,0.10326580703258514,0.012639587745070457
11312,202.25633239746094,0.8907768726348877,0.0809386670589447,0.012417443096637726
11313,201.5873260498047,0.8827798366546631,0.0949443057179451,0.010990692302584648
11314,199.00228881835938,0.9127610921859741,0.08662918210029602,0.00836974661797285
11315,200.85069274902344,0.9562348127365112,0.06624231487512589,0.009934790432453156
11316,195.18893432617188,0.9650112986564636,0.05774807929992676,0.005285358522087336
11317,202.37977600097656,0.8807612657546997,0.0533524751663208,0.013574657961726189
11318,201.89627075195312,0.9882023930549622,0.06213119626045227,0.009508730843663216
11319,207.27516174316406,1.0239278078079224,0.044090285897254944,0.014879293739795685
11320,202.37969970703125,0.9220317602157593,0.042722731828689575,0.013419220224022865
11321,201.3155975341797,0.8507155179977417,0.05373871326446533,0.013459107838571072
11322,194.77886962890625,0.8678544759750366,0.06657081842422485,0.007349449209868908
11323,200.4980926513672,0.8894037008285522,0.06369057297706604,0.012337125837802887
11324,200.58592224121094,0.8582853078842163,0.06888676434755325,0.01229880191385746
11325,207.10874938964844,0.8361210823059082,0.06966884434223175,0.01817779429256916
11326,194.77870178222656,0.8912438154220581,0.048386100679636,0.007780435029417276
11327,206.6750030517578,0.9172475337982178,0.05010387301445007,0.017629442736506462
11328,198.77139282226562,0.8508987426757812,0.060725148767232895,0.011541210114955902
11329,210.85813903808594,0.8534116744995117,0.054743483662605286,0.02177317999303341
11330,196.16259765625,0.8389209508895874,0.04541552811861038,0.010145790874958038
11331,203.23953247070312,0.8608464598655701,0.07091258466243744,0.015386682003736496
11332,207.21420288085938,0.8723596930503845,0.10360118001699448,0.017606548964977264
11333,217.05386352539062,0.8465337157249451,0.06982042640447617,0.027687281370162964
11334,210.21112060546875,0.9485772848129272,0.05264870822429657,0.020251426845788956
11335,206.00958251953125,0.8437445163726807,0.07621612399816513,0.017880672588944435
11336,220.68869018554688,0.8203537464141846,0.08468052744865417,0.030400864779949188
11337,203.6768798828125,0.9845101833343506,0.07846647500991821,0.011267408728599548
11338,218.21066284179688,0.9744829535484314,0.04475381225347519,0.02663853019475937
11339,200.54635620117188,0.786663293838501,0.05923400819301605,0.014565721154212952
11340,214.6659393310547,0.8486396074295044,0.09968790411949158,0.02381652221083641
11341,202.57838439941406,0.7579803466796875,0.08952656388282776,0.015210931189358234
11342,202.19155883789062,0.8887242078781128,0.05057267099618912,0.013878305442631245
11343,211.11590576171875,0.8714889287948608,0.05812077224254608,0.021740879863500595
11344,192.92027282714844,0.8044651746749878,0.07398282736539841,0.00624384731054306
11345,212.909423828125,0.7974815368652344,0.09564220905303955,0.02288537658751011
11346,194.17835998535156,0.8628033399581909,0.07138486206531525,0.006936291232705116
11347,214.5223846435547,0.8509350419044495,0.05526501685380936,0.025425512343645096
11348,204.23793029785156,0.9324326515197754,0.0721595287322998,0.013587170280516148
11349,199.2256317138672,0.9331880211830139,0.08789804577827454,0.008677838370203972
11350,219.1022186279297,0.8542986512184143,0.08810184895992279,0.028009958565235138
11351,196.11187744140625,0.7902178168296814,0.06752334535121918,0.009413668885827065
11352,218.22569274902344,0.792425274848938,0.06233139708638191,0.02917129173874855
11353,194.77984619140625,0.8736464977264404,0.06852396577596664,0.007266947999596596
11354,216.4690399169922,0.920678973197937,0.06518176198005676,0.025310849770903587
11355,206.73147583007812,0.8093869686126709,0.08614780008792877,0.018692223355174065
11356,201.90017700195312,0.9332879185676575,0.057729411870241165,0.012077456340193748
11357,208.463134765625,0.8925987482070923,0.04702286049723625,0.019663816317915916
11358,201.04844665527344,0.8755460977554321,0.06596489250659943,0.012546597048640251
11359,203.6627197265625,0.9099567532539368,0.08962591737508774,0.013194616883993149
11360,202.33639526367188,0.8680061101913452,0.09216815233230591,0.012903006747364998
11361,199.8229217529297,0.907031774520874,0.0644112154841423,0.01110692135989666
11362,197.66513061523438,0.830518364906311,0.07146453857421875,0.010254180990159512
11363,199.2945556640625,0.8170638084411621,0.07396791130304337,0.012039742432534695
11364,198.7880401611328,0.9087576270103455,0.07157102227210999,0.009559087455272675
11365,199.82432556152344,0.8505059480667114,0.049225740134716034,0.012959063053131104
11366,197.71096801757812,0.9502166509628296,0.054681938141584396,0.008753867819905281
11367,196.826416015625,0.7812092304229736,0.05992672219872475,0.010895217768847942
11368,203.0206756591797,0.8427112102508545,0.06491371244192123,0.014785153791308403
11369,199.20425415039062,0.8742404580116272,0.04736044630408287,0.011599334888160229
11370,197.591552734375,0.8694394826889038,0.04234704002737999,0.01099863275885582
11371,193.1884307861328,0.8305660486221313,0.04906544089317322,0.00770203722640872
11372,199.95962524414062,0.8409347534179688,0.06934469938278198,0.012883738614618778
11373,192.0094757080078,0.8241556882858276,0.04749094694852829,0.006557219661772251
11374,201.2449493408203,0.8715193271636963,0.056604646146297455,0.01318897120654583
11375,192.16989135742188,0.8912975788116455,0.06152980029582977,0.004556169733405113
11376,193.71592712402344,0.7824842929840088,0.06691708415746689,0.008310633711516857
11377,194.11643981933594,0.8580148220062256,0.07145876437425613,0.0072580561973154545
11378,186.48910522460938,0.7341896295547485,0.06708407402038574,0.002633192576467991
11379,199.85064697265625,0.8082396984100342,0.06500564515590668,0.013724999502301216
11380,193.50953674316406,0.8125723600387573,0.06444859504699707,0.0074858469888567924
11381,191.73544311523438,0.7899347543716431,0.08222129940986633,0.00660376762971282
11382,191.4195556640625,0.8319987058639526,0.07852864265441895,0.00542441476136446
11383,189.42623901367188,0.7410517930984497,0.06739641726016998,0.0058450885117053986
11384,189.4667205810547,0.8166341781616211,0.07021431624889374,0.004028246738016605
11385,192.34811401367188,0.7947883605957031,0.0633617490530014,0.0077397702261805534
11386,191.8891143798828,0.818726122379303,0.06603719294071198,0.006589539349079132
11387,191.5650634765625,0.8298346400260925,0.046680763363838196,0.007050948217511177
11388,195.47532653808594,0.8669723272323608,0.0624711774289608,0.00880950503051281
11389,193.35482788085938,0.7875245809555054,0.06059485673904419,0.00796189159154892
11390,192.41055297851562,0.8536207675933838,0.0696517825126648,0.005787189584225416
11391,203.23435974121094,0.7597841024398804,0.06099814921617508,0.018412373960018158
11392,186.69589233398438,0.726297914981842,0.07120005786418915,0.0039313663728535175
11393,199.6409149169922,0.9217339158058167,0.06992722302675247,0.010742003098130226
11394,200.60694885253906,0.9335030317306519,0.04545610025525093,0.012826791033148766
11395,198.45095825195312,0.9966718554496765,0.04286245256662369,0.008997580036520958
11396,198.3580322265625,0.8294559121131897,0.06945672631263733,0.01164989359676838
11397,192.5026092529297,0.8383902907371521,0.05337262153625488,0.007478866260498762
11398,203.4307098388672,0.9052292704582214,0.038174472749233246,0.015723077580332756
11399,189.11087036132812,0.8125532269477844,0.0458914153277874,0.004920371808111668
11400,202.3279266357422,0.7459489107131958,0.061331961303949356,0.01706642657518387
11401,191.73692321777344,0.9014019966125488,0.046938784420490265,0.004817848093807697
11402,204.18414306640625,0.8298718929290771,0.054558634757995605,0.017932480201125145
11403,203.03855895996094,1.07822585105896,0.06590396165847778,0.010046299546957016
11404,193.97518920898438,0.8092095851898193,0.06987997889518738,0.008399366401135921
11405,201.3093719482422,0.8876098990440369,0.058781396597623825,0.014116613194346428
11406,223.54580688476562,0.8707575798034668,0.049633897840976715,0.03399207442998886
11407,197.96463012695312,0.9296106100082397,0.06287767738103867,0.009110035374760628
