,total loss,total squered residual,total normalisation error,total orthogonalisation error
14306,178.598388671875,0.5700342655181885,0.037360675632953644,0.0025150286965072155
14307,191.20465087890625,0.5756896734237671,0.04274449124932289,0.014124573208391666
14308,183.8603973388672,0.5278714895248413,0.04145241901278496,0.0073922802694141865
14309,192.03990173339844,0.502493143081665,0.039798296988010406,0.015367584303021431
14310,183.45449829101562,0.5013711452484131,0.06544588506221771,0.00800822488963604
14311,184.62351989746094,0.43971043825149536,0.11138065159320831,0.00923435389995575
14312,187.6409454345703,0.49093228578567505,0.11993322521448135,0.011080327443778515
14313,192.31362915039062,0.4904717206954956,0.08510282635688782,0.015608083456754684
14314,183.43463134765625,0.441802978515625,0.0645289272069931,0.008654427714645863
14315,206.91012573242188,0.4696040749549866,0.052363358438014984,0.030189253389835358
14316,196.17184448242188,0.4851318895816803,0.05219046398997307,0.020294860005378723
14317,185.01968383789062,0.512627899646759,0.05543103069067001,0.009868623688817024
14318,206.15647888183594,0.4827032685279846,0.06623582541942596,0.029189458116889
14319,222.5739288330078,0.44637227058410645,0.11367493867874146,0.04232490062713623
14320,209.4042510986328,0.4343937337398529,0.16832922399044037,0.03064780682325363
14321,182.77447509765625,0.44420015811920166,0.16838231682777405,0.006314381957054138
14322,200.7814178466797,0.5642310380935669,0.134412944316864,0.020511530339717865
14323,188.33822631835938,0.4871101379394531,0.11618207395076752,0.011142382398247719
14324,198.1897430419922,0.5068607926368713,0.11210454255342484,0.019252745434641838
14325,220.9889678955078,0.561919629573822,0.11310623586177826,0.037984058260917664
14326,195.56153869628906,0.5088504552841187,0.08044817298650742,0.01759283058345318
14327,203.83990478515625,0.4927978217601776,0.07464282214641571,0.02528594806790352
14328,213.9130859375,0.5560733079910278,0.1011929139494896,0.032368842512369156
14329,191.8558807373047,0.48908746242523193,0.13556604087352753,0.013713376596570015
14330,201.8266143798828,0.536509096622467,0.16780121624469757,0.020594047382473946
14331,206.89414978027344,0.5083876848220825,0.12266164273023605,0.026390740647912025
14332,185.63589477539062,0.5191646814346313,0.08050312846899033,0.008199173025786877
14333,205.38380432128906,0.5689133405685425,0.07036823779344559,0.024892756715416908
14334,189.53964233398438,0.5687931180000305,0.05394767224788666,0.011081751435995102
14335,188.91796875,0.5745640993118286,0.05522151291370392,0.010220586322247982
14336,192.91197204589844,0.5353517532348633,0.05198247358202934,0.014296711422502995
14337,183.04063415527344,0.4867936968803406,0.06014110893011093,0.006326468661427498
14338,195.81069946289062,0.505447506904602,0.06419359147548676,0.017761096358299255
14339,185.9121856689453,0.49020588397979736,0.09075088798999786,0.008773202076554298
14340,195.30490112304688,0.5574184656143188,0.10042708367109299,0.01569971814751625
14341,191.08297729492188,0.48310860991477966,0.07085269689559937,0.014295406639575958
14342,201.2229461669922,0.5479984283447266,0.04139210656285286,0.023949909955263138
14343,195.41387939453125,0.5664142370223999,0.046279434114694595,0.01683526299893856
14344,211.7933807373047,0.5887513160705566,0.04197827726602554,0.03060441091656685
14345,198.99977111816406,0.547562837600708,0.024487553164362907,0.022307496517896652
14346,200.12318420410156,0.6071009635925293,0.02055995538830757,0.02207222953438759
14347,198.60279846191406,0.5268152952194214,0.03612420707941055,0.02071595937013626
14348,195.1967010498047,0.5130993127822876,0.06150907650589943,0.01789073646068573
14349,193.92626953125,0.5292686820030212,0.08831296861171722,0.01646287366747856
14350,194.83682250976562,0.5232173204421997,0.08667516708374023,0.01697712391614914
14351,187.1646728515625,0.5256414413452148,0.044477805495262146,0.010596061125397682
14352,188.8689422607422,0.5484305024147034,0.03542483597993851,0.01198524795472622
14353,200.0825958251953,0.5723130702972412,0.03280054032802582,0.021833185106515884
14354,187.33168029785156,0.49874040484428406,0.04433344304561615,0.011470896191895008
14355,189.11795043945312,0.5312080979347229,0.04732497036457062,0.012149188667535782
14356,222.90155029296875,0.5723568201065063,0.04862247407436371,0.04199196398258209
14357,191.69723510742188,0.5344905853271484,0.08390149474143982,0.01347155962139368
14358,211.45327758789062,0.5037434101104736,0.11302559077739716,0.03168714791536331
14359,216.17919921875,0.5321561694145203,0.10868994891643524,0.03496962785720825
14360,194.5319061279297,0.5221396684646606,0.06887322664260864,0.017418134957551956
14361,195.13946533203125,0.528954029083252,0.07669851183891296,0.017374256625771523
14362,191.2940673828125,0.5728687047958374,0.04846473038196564,0.013448650948703289
14363,200.5768280029297,0.5799416303634644,0.034723732620477676,0.022184006869792938
14364,181.0733184814453,0.5241817235946655,0.04433764889836311,0.004738576710224152
14365,194.12539672851562,0.5352566242218018,0.045208074152469635,0.016389450058341026
14366,183.3582000732422,0.5302656888961792,0.048991911113262177,0.007355113048106432
14367,184.99908447265625,0.51406329870224,0.07163301110267639,0.008927898481488228
14368,195.97511291503906,0.4854786992073059,0.08840871602296829,0.01844872161746025
14369,205.25291442871094,0.4950825572013855,0.08080912381410599,0.02633380889892578
14370,186.34573364257812,0.5163336992263794,0.059701040387153625,0.010114625096321106
14371,196.33729553222656,0.5081043243408203,0.04947955161333084,0.02027355320751667
14372,208.25942993164062,0.5106576681137085,0.05500173941254616,0.029318619519472122
14373,184.22396850585938,0.502135694026947,0.03768844157457352,0.009466268122196198
14374,197.0979461669922,0.5624521970748901,0.042379073798656464,0.01961028203368187
14375,198.3849639892578,0.5965889096260071,0.048041120171546936,0.019904786720871925
14376,178.66969299316406,0.5122863054275513,0.07625509798526764,0.0030974193941801786
14377,195.97207641601562,0.48731961846351624,0.0978451520204544,0.01925150491297245
14378,187.66346740722656,0.5015357732772827,0.08914204686880112,0.011025623418390751
14379,181.8846435546875,0.4821687936782837,0.052445221692323685,0.007421020418405533
14380,198.22947692871094,0.5198164582252502,0.03108539804816246,0.022376958280801773
14381,200.7608184814453,0.5317970514297485,0.03932349383831024,0.022915706038475037
14382,187.53762817382812,0.46734270453453064,0.04185095429420471,0.012663791887462139
14383,194.52084350585938,0.46569913625717163,0.0489034429192543,0.019165445119142532
14384,202.77737426757812,0.5286622643470764,0.05643889307975769,0.025186384096741676
14385,179.7670440673828,0.47005781531333923,0.07110267877578735,0.005325683858245611
14386,198.12564086914062,0.48991161584854126,0.08229579776525497,0.021148499101400375
14387,184.04554748535156,0.5115020275115967,0.06219959631562233,0.007954336702823639
14388,202.84825134277344,0.46690547466278076,0.049024518579244614,0.02634459361433983
14389,187.94467163085938,0.4786214232444763,0.04433747008442879,0.012882936745882034
14390,186.87745666503906,0.4762076437473297,0.046742361038923264,0.01177886687219143
14391,191.8314971923828,0.49927061796188354,0.041830822825431824,0.016464421525597572
14392,187.6739959716797,0.48316818475723267,0.04423152655363083,0.013126729056239128
14393,186.16873168945312,0.45646587014198303,0.050055842846632004,0.012021085247397423
14394,188.9450225830078,0.45479387044906616,0.06414671987295151,0.013898354023694992
14395,185.18505859375,0.4581835865974426,0.053895413875579834,0.010971836745738983
14396,186.60145568847656,0.5593148469924927,0.047550350427627563,0.010271620936691761
14397,189.41648864746094,0.4857615530490875,0.044606879353523254,0.013984188437461853
14398,191.67178344726562,0.4746814966201782,0.05542193725705147,0.016398604959249496
14399,188.19268798828125,0.48356524109840393,0.045081473886966705,0.013726559467613697
14400,188.97271728515625,0.5003368854522705,0.03756304085254669,0.014685017988085747
14401,187.78245544433594,0.4702425003051758,0.06690464913845062,0.01222379133105278
14402,195.06195068359375,0.4735315442085266,0.07607106864452362,0.01881239376962185
14403,190.46563720703125,0.49364998936653137,0.05937103182077408,0.015708724036812782
14404,192.8816680908203,0.5056964159011841,0.05142741650342941,0.017915897071361542
14405,193.506103515625,0.4546052813529968,0.05531880259513855,0.018473327159881592
14406,198.93284606933594,0.4493370056152344,0.046017300337553024,0.023330310359597206
14407,196.9077911376953,0.4922904372215271,0.02205975539982319,0.022099275141954422
14408,208.87306213378906,0.4835282862186432,0.017771631479263306,0.0321393758058548
14409,213.7384796142578,0.5196703672409058,0.032596055418252945,0.035141218453645706
14410,205.46990966796875,0.4791814088821411,0.02225116826593876,0.029049240052700043
14411,212.2156982421875,0.5170078873634338,0.042394641786813736,0.03337780386209488
14412,218.3126220703125,0.48588430881500244,0.13350145518779755,0.03688310086727142
14413,205.0459442138672,0.49333369731903076,0.14617685973644257,0.024697303771972656
14414,206.18833923339844,0.5167794227600098,0.10626239329576492,0.0258793942630291
14415,226.22767639160156,0.5196187496185303,0.05262689292430878,0.04410191625356674
14416,193.54476928710938,0.5545566082000732,0.04145553335547447,0.014573534019291401
14417,211.20135498046875,0.6406068801879883,0.05099397525191307,0.02882169373333454
14418,213.2220001220703,0.6379495859146118,0.07521781325340271,0.02860444039106369
14419,193.4891357421875,0.5863406658172607,0.055870503187179565,0.012976162135601044
14420,200.90187072753906,0.6091631054878235,0.059668682515621185,0.020357342436909676
14421,206.67013549804688,0.5956353545188904,0.10676657408475876,0.02404707297682762
14422,199.4202423095703,0.5669323205947876,0.18104180693626404,0.016002604737877846
14423,190.4372100830078,0.5876119136810303,0.20819713175296783,0.007349132560193539
14424,198.99591064453125,0.5979714393615723,0.15654325485229492,0.017455976456403732
14425,211.96084594726562,0.5611178874969482,0.09737823903560638,0.029985034838318825
14426,206.04293823242188,0.6369497179985046,0.07021065801382065,0.023061368614435196
14427,194.90406799316406,0.6418614387512207,0.06236429885029793,0.01350149791687727
14428,216.69618225097656,0.7387397885322571,0.04545610398054123,0.031685005873441696
14429,189.55198669433594,0.5942043662071228,0.04556442052125931,0.010181850753724575
14430,207.54165649414062,0.635021984577179,0.050533585250377655,0.025553690269589424
14431,229.69642639160156,0.5917754173278809,0.10391697287559509,0.04492496699094772
14432,189.84100341796875,0.5401009917259216,0.130793035030365,0.010333440266549587
14433,209.52102661132812,0.5318962931632996,0.1440693885087967,0.026360340416431427
14434,192.24916076660156,0.5370184183120728,0.08535243570804596,0.012942522764205933
14435,210.27406311035156,0.5918532609939575,0.03682783991098404,0.028447991237044334
14436,196.95416259765625,0.5663135051727295,0.055813249200582504,0.01643819361925125
14437,206.51068115234375,0.5686022043228149,0.06101419776678085,0.024847839027643204
14438,200.19825744628906,0.5746433734893799,0.04269467294216156,0.020207680761814117
14439,210.97470092773438,0.5418630242347717,0.06045913323760033,0.029279431328177452
14440,194.3727569580078,0.5470451712608337,0.130793035030365,0.013371890410780907
14441,210.6719207763672,0.5464996099472046,0.17782825231552124,0.02745503932237625
14442,189.09051513671875,0.5166336297988892,0.18465882539749146,0.008523300290107727
14443,206.20375061035156,0.5328278541564941,0.17045649886131287,0.02388679049909115
14444,189.41075134277344,0.5288420915603638,0.1379503309726715,0.009419409558176994
14445,193.64862060546875,0.5607385635375977,0.09407898783683777,0.014239909127354622
14446,194.07916259765625,0.5860386490821838,0.08579961210489273,0.014169543981552124
14447,185.64620971679688,0.5505236387252808,0.09745989739894867,0.00688970135524869
14448,210.1029510498047,0.5667308568954468,0.09408962726593018,0.027928143739700317
14449,201.56919860839844,0.5598326921463013,0.0810166597366333,0.02216913551092148
14450,189.43409729003906,0.5138373374938965,0.09102080762386322,0.012326192110776901
14451,216.61207580566406,0.5291997194290161,0.20873256027698517,0.03281956538558006
14452,192.05911254882812,0.4812241792678833,0.24388457834720612,0.010870032012462616
14453,213.81227111816406,0.523277997970581,0.1770930141210556,0.031304582953453064
14454,194.06948852539062,0.4919486343860626,0.13491986691951752,0.01535337045788765
14455,203.881103515625,0.5196413993835449,0.11011947691440582,0.023103103041648865
14456,197.6494140625,0.547349214553833,0.09379862248897552,0.017886586487293243
14457,214.7316131591797,0.5447548627853394,0.06849661469459534,0.03436179459095001
14458,205.093505859375,0.5601063966751099,0.1010979562997818,0.023633545264601707
14459,194.7071533203125,0.5861555337905884,0.08032270520925522,0.014606200158596039
14460,201.71615600585938,0.592803955078125,0.06242262199521065,0.02236275188624859
14461,200.9413604736328,0.5596407055854797,0.06348946690559387,0.022249728441238403
14462,206.46006774902344,0.5780941247940063,0.07239952683448792,0.025314349681138992
14463,194.16012573242188,0.5566295385360718,0.04486817121505737,0.016299350187182426
14464,205.76390075683594,0.6221527457237244,0.025336194783449173,0.026762187480926514
14465,190.30186462402344,0.5605884790420532,0.01924191601574421,0.012813842855393887
14466,189.31346130371094,0.6368908882141113,0.01648145355284214,0.009464249014854431
14467,200.29518127441406,0.5701361894607544,0.020631218329072,0.020694885402917862
14468,184.17372131347656,0.5801784992218018,0.03759289160370827,0.006286608520895243
14469,198.298828125,0.5749186873435974,0.09117797017097473,0.017795812338590622
14470,188.2236785888672,0.554754376411438,0.12829378247261047,0.00836632028222084
14471,193.46923828125,0.5077720880508423,0.11589402705430984,0.014467494562268257
